,Reward,Running Drop Rate,Running Energy,Running Latency
663,646,0.006,29681.66062849999,3410
664,647,0.006,29679.599628499996,3410
665,648,0.006,29678.569128499992,3404
666,649,0.006,29764.351628499993,3401
667,650,0.006,29851.851628499993,3401
668,651,0.006,29764.3516285,3406
669,652,0.006,29972.9776285,3401
670,653,0.006,29990.4776285,3409
671,654,0.006,30093.0731285,3410
672,655,0.006,30180.573128499997,3409
673,656,0.006,30198.073128499997,3414
674,657,0.006,30094.447128499993,3415
675,658,0.006,30009.695128499992,3413
676,659,0.006,29802.099628499996,3416
677,660,0.006,29888.225628499997,3411
678,661,0.006,29888.569128499992,3412
679,662,0.006,29785.63012849999,3413
680,663,0.006,29682.004128499993,3413
681,664,0.006,29682.00412849999,3411
682,665,0.006,29579.40862849999,3411
683,666,0.006,29459.65662849999,3412
684,667,0.006,29563.282628499994,3413
685,668,0.006,29753.034628499994,3415
686,669,0.006,29735.534628499994,3418
687,670,0.006,29770.53462849999,3417
688,671,0.006,29873.130128499994,3419
689,672,0.006,29871.756128499994,3418
690,673,0.006,29957.88212849999,3414
691,674,0.006,29957.882128499994,3415
692,675,0.006,29872.099628499993,3415
693,676,0.006,29871.756128499994,3415
694,677,0.006,29957.882128499994,3414
695,678,0.006,29957.88212849999,3415
696,679,0.006,29957.882128499994,3415
697,680,0.006,29975.382128499994,3415
698,681,0.006,30147.977628499993,3416
699,682,0.006,30252.977628499993,3419
700,683,0.006,30251.947128499993,3425
701,684,0.006,30181.947128499993,3422
702,685,0.006,30095.821128499992,3418
703,686,0.006,29887.53862849999,3417
704,687,0.006,29887.53862849999,3410
705,688,0.006,29783.91262849999,3410
706,689,0.006,29783.912628499987,3408
707,690,0.006,29783.912628499995,3408
708,691,0.006,29869.00812849999,3408
709,692,0.006,29953.76012849999,3406
710,693,0.006,29868.664628499995,3403
711,694,0.004,29870.038628499995,3405
712,695,0.004,29954.790628499995,3409
713,696,0.004,30038.855628499994,3406
714,697,0.004,29952.729628499994,3401
715,698,0.004,29970.229628499994,3400
716,699,0.004,30054.98162849999,3401
717,700,0.002,30053.951128499994,3398
718,701,0.002,30157.233628499995,3395
719,702,0.002,30071.45112849999,3396
720,703,0.0,29881.35562849999,3396
721,704,0.0,29690.22962849999,3392
722,705,0.0,29672.72962849999,3385
723,706,0.0,29673.07312849999,3384
724,707,0.0,29587.63412849999,3385
725,708,0.0,29605.13412849999,3386
726,709,0.0,29690.22962849999,3387
727,710,0.0,29690.22962849999,3385
728,711,0.0,29776.35562849999,3385
729,712,0.0,29672.72962849999,3386
730,713,0.0,29586.947128499993,3384
731,714,0.0,29673.07312849999,3384
732,715,0.0,29758.168628499992,3385
733,716,0.0,29756.794628499993,3383
734,717,0.0,29841.20312849999,3379
735,718,0.0,29753.70312849999,3375
736,719,0.0,29857.329128499987,3370
737,720,0.0,29960.611628499988,3372
738,721,0.0,29957.86362849999,3373
739,722,0.0,30027.86362849999,3365
740,723,0.0,30129.42862849999,3369
741,724,0.0,30213.49362849999,3365
742,725,0.0,30128.39812849999,3360
743,726,0.0,30024.77212849999,3362
744,727,0.0,30112.272128499993,3360
745,728,0.0,30110.211128499992,3365
746,729,0.0,30110.211128499992,3359
747,730,0.0,30196.337128499992,3359
748,731,0.0,30266.337128499996,3360
749,732,0.0,30267.024128499994,3364
750,733,0.0,30440.650128499994,3366
751,734,0.0,30354.524128499994,3372
752,735,0.0,30440.306628499995,3371
753,736,0.0,30527.806628499995,3371
754,737,0.0,30440.306628499995,3376
755,738,0.0,30231.6806285,3371
756,739,0.0,30352.806628499995,3363
757,740,0.0,30335.306628499995,3366
758,741,0.0,30333.932628499995,3365
759,742,0.0,30419.028128499995,3361
760,743,0.0,30522.310628499996,3359
761,744,0.0,30607.749628499994,3360
762,745,0.0,30416.623628499998,3359
763,746,0.0,30330.497628499998,3352
764,747,0.0,30505.493506499995,3351
765,748,0.0,30504.806506499997,3349
766,749,0.0,30608.089006499995,3347
767,750,0.0,30693.184506499994,3348
768,751,0.0,30710.684506499994,3346
769,752,0.0,30901.467006499995,3347
770,753,0.0,30902.836884499997,3353
771,754,0.0,30990.336884499993,3345
772,755,0.0,31110.43238449999,3350
773,756,0.0,31145.432384499993,3350
774,757,0.0,31146.119384499994,3352
775,758,0.0,31060.336884499993,3354
776,759,0.0,31058.962884499993,3354
777,760,0.0,31143.714884499994,3350
778,761,0.0,31141.997384499995,3347
779,762,0.0,31246.997384499995,3342
780,763,0.0,31127.245384499995,3348
781,764,0.0,31144.745384499995,3349
782,765,0.0,31145.432384499996,3350
783,766,0.0,31041.806384499996,3352
784,767,0.0,30940.584884499996,3350
785,768,0.0,30870.584884499996,3355
786,769,0.0,30974.210884499993,3351
787,770,0.0,31026.710884499993,3353
788,771,0.0,31026.710884499993,3356
789,772,0.0,31044.210884499997,3356
790,773,0.0,30923.084884499996,3357
791,774,0.0,30923.428384499995,3354
792,775,0.0,31133.424262499993,3355
793,776,0.0,31237.050262499994,3355
794,777,0.0,31235.676262499994,3357
795,778,0.0,31236.363262499995,3353
796,779,0.0,31045.924262499997,3355
797,780,0.0,31164.989262499996,3350
798,781,0.0,31094.989262499992,3347
799,782,0.0,31199.989262499996,3343
800,783,0.0,31199.645762499997,3349
801,784,0.0,31113.863262499992,3348
802,785,0.0,31112.83276249999,3348
803,786,0.0,31130.332762499995,3345
804,787,0.0,31126.897762499993,3346
805,788,0.0,31212.336762499992,3336
806,789,0.0,31332.43226249999,3335
807,790,0.0,31244.932262499995,3335
808,791,0.0,31244.932262499995,3330
809,792,0.0,31327.96676249999,3330
810,793,0.0,31325.562262499992,3322
811,794,0.0,31325.90576249999,3315
812,795,0.0,31239.77976249999,3316
813,796,0.0,31169.77976249999,3315
814,797,0.0,31171.492109999992,3311
815,798,0.0,31241.492109999992,3301
816,799,0.0,31240.46160999999,3305
817,800,0.0,31325.21360999999,3302
818,801,0.0,31326.92595749999,3299
819,802,0.0,31328.643457499988,3289
820,803,0.0,31501.92595749999,3294
821,804,0.0,31519.425957499985,3299
822,805,0.0,31519.769457499988,3300
823,806,0.0,31417.517457499984,3301
824,807,0.0,31607.612957499983,3303
825,808,0.0,31503.986957499987,3307
826,809,0.0,31505.017457499984,3305
827,810,0.0,31435.017457499984,3308
828,811,0.0,31435.017457499984,3304
829,812,0.0,31452.517457499987,3304
830,813,0.0,31350.265457499987,3305
831,814,0.0,31435.360957499986,3307
832,815,0.0,31349.234957499986,3305
833,816,0.0,31229.482957499986,3304
834,817,0.0,31176.98295749999,3305
835,818,0.0,31179.043957499987,3302
836,819,0.0,31281.63945749999,3308
837,820,0.0,31280.26545749999,3307
838,821,0.0,31110.07445749999,3303
839,822,0.0,31025.66595749999,3307
840,823,0.0,30938.16595749999,3311
841,824,0.0,30798.16595749999,3306
842,825,0.0,30607.03995749999,3298
843,826,0.0,30708.60495749999,3291
844,827,0.0,30708.604957499985,3287
845,828,0.0,30726.10495749999,3287
846,829,0.0,30725.074457499988,3288
847,830,0.0,30725.074457499988,3285
848,831,0.0,30830.074457499988,3285
849,832,0.0,30831.104957499985,3291
850,833,0.0,30657.47895749999,3294
851,834,0.0,30657.47895749999,3288
852,835,0.0,30552.47895749999,3288
853,836,0.0,30637.574457499988,3282
854,837,0.0,30637.574457499988,3280
855,838,0.0,30517.822457499988,3280
856,839,0.0,30414.88345749999,3281
857,840,0.0,30413.50945749999,3281
858,841,0.0,30603.604957499992,3277
859,842,0.0,30621.104957499992,3281
860,843,0.0,30705.16995749999,3282
861,844,0.0,30652.66995749999,3277
862,845,0.0,30566.54395749999,3274
863,846,0.0,30654.04395749999,3273
864,847,0.0,30827.66995749999,3278
865,848,0.0,30743.94845749999,3284
866,849,0.0,30673.94845749999,3290
867,850,0.0,30672.91795749999,3286
868,851,0.0,30674.29195749999,3283
869,852,0.0,30586.791957499994,3287
870,853,0.0,30588.852957499996,3282
871,854,0.0,30415.226957499995,3288
872,855,0.0,30501.352957499996,3282
873,856,0.0,30503.070457499998,3283
874,857,0.0,30502.726957499995,3288
875,858,0.0,30501.3529575,3287
876,859,0.0,30518.8529575,3283
877,860,0.0,30519.883457499996,3284
878,861,0.0,30518.509457499997,3287
879,862,0.0,30501.009457499997,3283
880,863,0.0,30501.009457499997,3282
881,864,0.0,30431.009457500004,3282
882,865,0.0,30396.009457500004,3278
883,866,0.0,30309.883457500004,3276
884,867,0.0,30310.2269575,3275
885,868,0.0,30189.7879575,3276
886,869,0.0,30190.474957500002,3275
887,870,0.0,30191.1619575,3277
888,871,0.0,30276.2574575,3279
889,872,0.0,30276.2574575,3277
890,873,0.0,30275.9139575,3277
891,874,0.0,30273.5094575,3276
892,875,0.0,30357.5744575,3269
893,876,0.0,30255.665957499998,3264
894,877,0.0,30273.165957499998,3267
895,878,0.0,30168.165957499998,3268
896,879,0.0,30168.165957499994,3262
897,880,0.0,30168.165957499994,3262
898,881,0.0,29995.570457499998,3262
899,882,0.0,29995.913957499997,3259
900,883,0.0,29996.257457499996,3260
901,884,0.0,29911.161957499997,3261
902,885,0.0,29823.661957499997,3263
903,886,0.0,29823.661957499997,3258
904,887,0.0,29721.066457499997,3258
905,888,0.0,29722.440457499997,3259
906,889,0.0,29722.7839575,3263
907,890,0.0,29638.7189575,3264
908,891,0.0,29554.9974575,3269
909,892,0.0,29454.119457499997,3275
910,893,0.0,29471.6194575,3281
911,894,0.0,29300.054457500002,3282
912,895,0.0,29402.6499575,3282
913,896,0.0,29575.9324575,3281
914,897,0.0,29765.340957500004,3286
915,898,0.0,29766.3714575,3288
916,899,0.0,29696.371457500005,3291
917,900,0.0,29575.588957500004,3287
918,901,0.0,29455.149957500005,3285
919,902,0.0,29350.149957500005,3284
920,903,0.0,29350.149957500005,3278
921,904,0.0,29178.928457500006,3278
922,905,0.0,29180.645957500004,3279
923,906,0.0,29283.928457500002,3284
924,907,0.0,29406.4284575,3285
925,908,0.0,29509.3674575,3292
926,909,0.0,29425.3024575,3292
927,910,0.0,29426.332957500003,3297
928,911,0.0,29356.332957500006,3300
929,912,0.0,29355.302457500005,3296
930,913,0.0,29372.8024575,3293
931,914,0.0,29374.863457500003,3294
932,915,0.0,29375.893957500004,3300
933,916,0.0,29376.924457500005,3303
934,917,0.0,29376.924457500005,3306
935,918,0.0,29378.641957500004,3306
936,919,0.0,29187.859457500002,3311
937,920,0.0,29273.985457500003,3305
938,921,0.0,29154.576957500005,3306
939,922,0.0,29274.328957500005,3308
940,923,0.0,29102.763957500003,3307
941,924,0.0,29205.359457500002,3307
942,925,0.0,29030.359457500006,3306
943,926,0.0,29115.454957500006,3296
944,927,0.0,29115.454957500006,3294
945,928,0.0,29097.954957500006,3294
946,929,0.0,29097.954957500006,3293
947,930,0.0,29096.924457500005,3293
948,931,0.0,29199.863457500003,3290
949,932,0.0,29200.893957500004,3290
950,933,0.0,29116.141957500004,3293
951,934,0.0,29117.859457500006,3296
952,935,0.0,29116.141957500007,3301
953,936,0.0,29117.859457500002,3296
954,937,0.0,29116.485457500003,3301
955,938,0.0,29133.985457500003,3297
956,939,0.0,29050.607457500002,3298
957,938,0.002,28963.11261,3305
958,939,0.002,28964.143110000005,3315
959,940,0.002,28963.11261,3318
960,941,0.002,28963.112610000004,3315
961,942,0.002,28893.112610000004,3315
962,943,0.002,28875.612610000004,3311
963,944,0.002,28875.612610000004,3310
964,945,0.002,28893.112610000004,3310
965,946,0.002,28771.986610000004,3311
966,947,0.002,28684.486610000004,3308
967,948,0.002,28684.48661,3303
968,949,0.002,28770.612610000004,3303
969,950,0.002,28773.360609999996,3304
970,951,0.002,28790.860609999996,3312
971,952,0.002,28878.36061,3313
972,953,0.002,28792.23461,3318
973,954,0.002,28671.45211,3317
974,955,0.002,28757.578109999995,3315
975,956,0.002,28760.326109999995,3316
976,957,0.002,28880.421609999998,3324
977,958,0.002,28982.673609999998,3324
978,959,0.002,29035.173609999998,3322
979,960,0.002,29038.608609999996,3325
980,961,0.002,28952.826109999995,3335
981,962,0.002,28970.326109999995,3335
982,963,0.002,28884.887109999996,3336
983,964,0.002,28783.322109999997,3337
984,965,0.002,28783.322109999997,3341
985,966,0.002,28680.726609999998,3341
986,967,0.002,28681.070109999993,3342
987,968,0.002,28560.63111,3343
988,969,0.002,28561.66161,3342
989,970,0.002,28646.41361,3345
990,971,0.002,28576.41361,3342
991,972,0.002,28661.509110000003,3338
992,973,0.002,28488.913610000003,3336
993,974,0.002,28592.196110000004,3333
994,975,0.002,28609.69611,3334
995,976,0.002,28436.07011,3335
996,977,0.002,28332.78761,3329
997,978,0.002,28416.85261,3328
998,979,0.002,28346.852609999998,3323
999,980,0.002,28346.50911,3319
1000,981,0.002,28259.00911,3318
1001,982,0.002,28255.917609999997,3313
1002,983,0.002,28255.917609999993,3304
1003,984,0.002,28343.417609999993,3304
1004,985,0.002,28308.417609999993,3309
1005,986,0.002,28204.791609999993,3307
1006,987,0.002,28120.039609999993,3305
1007,988,0.002,28222.635109999992,3308
1008,989,0.002,28222.635109999992,3307
1009,990,0.002,28223.32210999999,3307
1010,991,0.002,28015.039609999993,3309
1011,992,0.002,28100.47860999999,3302
1012,993,0.002,28099.448109999994,3301
1013,994,0.002,27908.665609999993,3298
1014,995,0.002,27993.761109999992,3292
1015,996,0.002,28114.543609999993,3290
1016,997,0.002,28199.982609999992,3292
1017,998,0.002,28302.57810999999,3291
1018,999,0.002,28302.57810999999,3290
1019,1000,0.002,28387.67360999999,3290
1020,1001,0.002,28386.29960999999,3288
1021,1002,0.002,28386.29960999999,3284
1022,1003,0.002,28487.177609999988,3284
1023,1004,0.002,28485.11660999999,3278
1024,1005,0.002,28482.71210999999,3272
1025,1006,0.002,28570.21210999999,3265
1026,1007,0.002,28569.18160999999,3270
1027,1008,0.002,28465.899109999988,3267
1028,1009,0.002,28552.025109999988,3266
1029,1010,0.002,28635.746609999987,3267
1030,1011,0.002,28720.15510999999,3261
1031,1012,0.002,28805.25060999999,3257
1032,1013,0.002,28977.50260999999,3255
1033,1014,0.002,28873.87660999999,3257
1034,1015,0.002,28873.87660999999,3255
1035,1016,0.002,28682.750609999985,3255
1036,1017,0.002,28491.624609999984,3248
1037,1018,0.002,28509.124609999984,3241
1038,1019,0.002,28508.437609999983,3242
1039,1020,0.002,28594.563609999983,3240
1040,1021,0.002,28695.785109999986,3241
1041,1022,0.002,28609.659109999986,3236
1042,1023,0.002,28697.159109999986,3235
1043,1024,0.002,28612.063609999987,3240
1044,1025,0.002,28629.563609999987,3242
1045,1026,0.002,28733.189609999987,3243
1046,1027,0.002,28906.472109999988,3245
1047,1028,0.002,28905.785109999986,3250
1048,1029,0.002,29026.911109999986,3248
1049,1030,0.002,28835.785109999986,3251
1050,1031,0.002,28888.28510999999,3244
1051,1032,0.002,28887.598109999988,3247
1052,1033,0.002,28957.598109999988,3245
1053,1034,0.002,28783.972109999988,3249
1054,1035,0.002,28870.098109999988,3243
1055,1036,0.002,28870.098109999988,3244
1056,1037,0.002,28869.75460999999,3244
1057,1038,0.002,28973.03710999999,3243
1058,1039,0.002,29025.53710999999,3244
1059,1040,0.002,29024.50660999999,3247
1060,1041,0.002,29023.819609999988,3244
1061,1042,0.002,29024.16310999999,3242
1062,1043,0.002,28989.16310999999,3243
1063,1044,0.002,28886.567609999987,3241
1064,1045,0.002,28972.693609999988,3242
1065,1046,0.002,28955.193609999988,3243
1066,1047,0.002,28953.819609999988,3242
1067,1048,0.002,29056.415109999987,3238
1068,1049,0.002,29140.136609999987,3237
1069,1050,0.002,29054.01060999999,3231
1070,1051,0.002,29054.01060999999,3230
1071,1052,0.002,29157.63660999999,3230
1072,1053,0.002,29330.919109999988,3232
1073,1054,0.002,29244.793109999988,3237
1074,1055,0.002,29329.888609999987,3236
1075,1056,0.002,29209.106109999986,3234
1076,1057,0.002,29296.601987999988,3232
1077,1058,0.002,29380.666987999986,3225
1078,1059,0.002,29377.231987999985,3220
1079,1060,0.002,29273.949487999987,3210
1080,1061,0.002,29377.575487999988,3209
1081,1062,0.002,29552.570335499986,3211
1082,1063,0.002,29655.852835499987,3206
1083,1064,0.002,29654.822335499986,3207
1084,1065,0.002,29656.533652499988,3204
1085,1066,0.0,29656.190152499985,3191
1086,1067,0.0,29571.438152499984,3190
1087,1068,0.0,29570.064152499985,3193
1088,1069,0.0,29587.564152499985,3189
1089,1070,0.0,29778.690152499985,3190
1090,1071,0.0,29813.69015249999,3197
1091,1072,0.0,29728.59465249999,3199
1092,1073,0.0,29728.594652499985,3201
1093,1074,0.0,29728.938152499984,3201
1094,1075,0.0,29728.594652499985,3202
1095,1076,0.0,29641.094652499985,3201
1096,1077,0.0,29728.594652499985,3196
1097,1078,0.0,29727.564152499985,3201
1098,1079,0.0,29641.781652499987,3198
1099,1080,0.0,29659.281652499983,3198
1100,1081,0.0,29745.064152499985,3199
1101,1082,0.0,29830.159652499984,3199
1102,1083,0.0,29828.785652499984,3197
1103,1084,0.0,29827.411652499984,3193
1104,1085,0.0,29826.037652499985,3189
1105,1086,0.0,29913.537652499985,3185
1106,1087,0.0,29810.942152499985,3190
1107,1088,0.0,29740.942152499985,3191
1108,1089,0.0,29654.816152499985,3187
1109,1090,0.0,29569.03365249998,3186
1110,1091,0.0,29516.53365249998,3186
1111,1092,0.0,29517.220652499982,3183
1112,1093,0.0,29517.907652499984,3185
1113,1094,0.0,29518.938152499984,3187
1114,1095,0.0,29415.655652499983,3190
