,Reward,Running Drop Rate,Running Energy,Running Latency
4535,3969.212353563163,0.002,22027.112499999996,3396
4536,3970.212353563163,0.002,22025.738499999996,3391
4537,3971.212353563163,0.002,21834.95599999999,3387
4538,3972.212353563163,0.002,21834.95599999999,3381
4539,3973.212353563163,0.002,21749.173499999986,3381
4540,3974.212353563163,0.002,21748.486499999988,3381
4541,3975.212353563163,0.002,21575.890999999992,3379
4542,3976.212353563163,0.002,21576.921499999993,3376
4543,3977.212353563163,0.002,21576.921499999993,3379
4544,3977.061499846307,0.002,21716.921499999993,3379
4545,3978.061499846307,0.002,21716.921499999993,3387
4546,3979.061499846307,0.002,21836.673499999994,3387
4547,3980.061499846307,0.002,21835.986499999995,3386
4548,3981.061499846307,0.002,21732.703999999994,3384
4549,3982.061499846307,0.002,21731.673499999994,3383
4550,3983.061499846307,0.002,21731.673499999994,3380
4551,3984.061499846307,0.002,21523.734499999995,3380
4552,3985.061499846307,0.002,21524.764999999996,3374
4553,3986.061499846307,0.002,21524.764999999992,3377
4554,3987.061499846307,0.002,21524.764999999992,3377
4555,3988.061499846307,0.002,21352.169499999993,3377
4556,3989.061499846307,0.002,21353.543499999992,3374
4557,3990.061499846307,0.002,21371.043499999996,3378
4558,3991.061499846307,0.002,21145.604499999994,3379
4559,3992.061499846307,0.002,21144.573999999993,3372
4560,3993.061499846307,0.002,21144.573999999993,3369
4561,3994.061499846307,0.002,21145.60449999999,3369
4562,3995.061499846307,0.002,21146.63499999999,3372
4563,3996.061499846307,0.002,21041.63499999999,3375
4564,3997.061499846307,0.002,21042.66549999999,3369
4565,3998.061499846307,0.002,21043.35249999999,3372
4566,3999.061499846307,0.002,21043.008999999987,3374
4567,4000.061499846307,0.002,20955.508999999987,3373
4568,4001.061499846307,0.002,20955.16549999999,3368
4569,4002.061499846307,0.002,20955.16549999999,3367
4570,4003.061499846307,0.002,21057.41749999999,3367
4571,4004.061499846307,0.002,20972.66549999999,3365
4572,4005.061499846307,0.002,20973.695999999985,3368
4573,4006.061499846307,0.002,21058.79149999999,3371
4574,4007.061499846307,0.002,20973.695999999985,3369
4575,4006.7031174947997,0.002,21198.791499999985,3371
4576,4006.694262560601,0.002,21407.073999999986,3377
4577,4007.694262560601,0.002,21492.512999999984,3384
4578,4008.694262560601,0.002,21491.482499999987,3383
4579,4009.329461854098,0.002,21681.234499999988,3380
4580,4010.329461854098,0.002,21681.577999999983,3383
4581,4011.329461854098,0.002,21579.66949999998,3384
4582,4012.329461854098,0.002,21580.356499999983,3387
4583,4013.329461854098,0.002,21580.01299999998,3389
4584,4014.329461854098,0.002,21580.699999999986,3388
4585,4015.329461854098,0.002,21545.699999999986,3390
4586,4016.329461854098,0.002,21647.951999999987,3388
4587,4017.329461854098,0.002,21647.951999999987,3386
4588,4018.329461854098,0.002,21646.577999999987,3386
4589,4019.329461854098,0.002,21646.234499999984,3382
4590,4020.329461854098,0.002,21561.825999999983,3381
4591,4021.329461854098,0.002,21560.795499999986,3385
4592,4020.8702176137413,0.002,21648.29549999999,3382
4593,4021.8702176137413,0.002,21647.26499999999,3387
4594,4022.8702176137413,0.002,21647.264999999996,3384
4595,4023.8702176137413,0.002,21544.669499999993,3384
4596,4024.8702176137413,0.002,21546.043499999992,3385
4597,4024.4403570609225,0.002,21754.32599999999,3389
4598,4025.4403570609225,0.002,21754.669499999993,3396
4599,4026.4403570609225,0.002,21753.98249999999,3397
4600,4027.4403570609225,0.002,21546.043499999992,3395
4601,4028.4403570609225,0.002,21545.699999999993,3389
4602,4029.4403570609225,0.002,21543.638999999992,3388
4603,4030.4403570609225,0.002,21629.421499999993,3382
4604,4031.4403570609225,0.002,21628.390999999992,3382
4605,4032.4403570609225,0.002,21610.890999999992,3379
4606,4033.4403570609225,0.002,21611.23449999999,3378
4607,4034.4403570609225,0.002,21732.016999999993,3379
4608,4035.4403570609225,0.002,21732.016999999993,3381
4609,4036.012768526528,0.002,21802.016999999996,3381
4610,4037.012768526528,0.002,21800.986499999995,3385
4611,4038.012768526528,0.002,21680.203999999994,3382
4612,4037.2428653919496,0.0,21887.799499999994,3380
4613,4038.2428653919496,0.0,21887.112499999996,3385
4614,4039.2428653919496,0.0,21887.112499999996,3383
4615,4040.2428653919496,0.0,21888.142999999996,3383
4616,4041.2428653919496,0.0,21972.551499999994,3386
4617,4042.2428653919496,0.0,21971.520999999997,3382
4618,4043.2428653919496,0.0,21764.269,3379
4619,4044.2428653919496,0.0,21765.9865,3375
4620,4045.2428653919496,0.0,21766.673499999997,3380
4621,4046.2428653919496,0.0,21869.6125,3382
4622,4047.2428653919496,0.0,21868.925499999998,3382
4623,4048.2428653919496,0.0,21766.329999999998,3380
4624,4049.2428653919496,0.0,21765.642999999996,3381
4625,4050.2428653919496,0.0,21764.956,3379
4626,4050.2680710603277,0.0,21956.082,3377
4627,4051.2680710603277,0.0,21729.956,3384
4628,4052.2680710603277,0.0,21712.456,3375
4629,4051.8343410640514,0.0,21903.2385,3374
4630,4052.0931869797896,0.0,22129.3645,3380
4631,4053.0931869797896,0.0,22129.3645,3389
4632,4054.0931869797896,0.0,22111.8645,3389
4633,4055.0931869797896,0.0,22111.8645,3388
4634,4055.1058491746107,0.0,22285.147,3388
4635,4056.1058491746107,0.0,22284.46,3393
4636,4057.1058491746107,0.0,22283.773,3391
4637,4058.1058491746107,0.0,22284.46,3389
4638,4059.1058491746107,0.0,22181.864499999992,3391
4639,4060.1058491746107,0.0,22181.864499999992,3392
4640,4061.1058491746107,0.0,22180.833999999995,3392
4641,4061.0010734956054,0.0,22371.959999999995,3389
4642,4062.0010734956054,0.0,22372.990499999993,3396
4643,4063.0010734956054,0.0,22147.207999999995,3399
4644,4064.0010734956054,0.0,22061.768999999997,3391
4645,4065.0010734956054,0.0,22062.7995,3392
4646,4066.0010734956054,0.0,22148.582,3395
4647,4067.0010734956054,0.0,22046.329999999998,3395
4648,4067.4989204922563,0.0,22236.425499999998,3397
4649,4067.6861534951627,0.0,22409.708,3401
4650,4068.6861534951627,0.0,22494.1165,3406
4651,4069.6861534951627,0.0,22493.086,3402
4652,4070.6861534951627,0.0,22494.8035,3399
4653,4071.461646248268,0.0,22685.2425,3404
4654,4072.461646248268,0.0,22684.5555,3409
4655,4073.461646248268,0.0,22684.899,3407
4656,4074.461646248268,0.0,22684.212,3408
4657,4075.461646248268,0.0,22684.212,3406
4658,4076.461646248268,0.0,22581.96,3406
4659,4076.934020758476,0.0,22669.46,3408
4660,4077.934020758476,0.0,22478.334,3413
4661,4078.934020758476,0.0,22478.677499999998,3406
4662,4079.934020758476,0.0,22478.334,3407
4663,4080.934020758476,0.0,22581.273,3406
4664,4081.934020758476,0.0,22684.898999999998,3406
4665,4082.934020758476,0.0,22685.586,3408
4666,4083.934020758476,0.0,22685.242499999997,3410
4667,4084.0621671995273,0.0,22790.242500000004,3409
4668,4085.0621671995273,0.0,22790.929500000002,3415
4669,4086.0621671995273,0.0,22911.712000000003,3417
4670,4087.0621671995273,0.0,22912.055500000002,3419
4671,4088.0621671995273,0.0,22910.338000000003,3420
4672,4089.0621671995273,0.0,22907.933500000003,3415
4673,4090.0621671995273,0.0,23010.529000000002,3408
4674,4091.0621671995273,0.0,23010.1855,3407
4675,4092.0621671995273,0.0,22906.5595,3406
4676,4093.0621671995273,0.0,22906.559500000003,3404
4677,4094.0621671995273,0.0,22803.964000000004,3404
4678,4095.0621671995273,0.0,22613.181500000002,3405
4679,4094.714388212818,0.0,22839.307500000003,3399
4680,4095.714388212818,0.0,22648.1815,3408
4681,4096.7143882128175,0.0,22649.212,3401
4682,4097.7143882128175,0.0,22544.212000000003,3404
4683,4098.7143882128175,0.0,22543.525,3398
4684,4099.7143882128175,0.0,22543.868500000004,3396
4685,4100.7143882128175,0.0,22423.429500000006,3397
4686,4101.7143882128175,0.0,22424.116500000007,3396
4687,4102.7143882128175,0.0,22233.334000000006,3398
4688,4103.7143882128175,0.0,22318.42950000001,3392
4689,4104.7143882128175,0.0,22404.212000000007,3390
4690,4104.18348985847,0.0,22577.15100000001,3390
4691,4105.18348985847,0.0,22578.18150000001,3394
4692,4106.18348985847,0.0,22577.151000000005,3397
4693,4106.563808782643,0.0,22768.277000000006,3394
4694,4107.563808782643,0.0,22767.933500000006,3401
4695,4108.563808782643,0.0,22853.372500000005,3400
4696,4109.563808782643,0.0,22853.37250000001,3399
4697,4110.563808782643,0.0,22853.716000000008,3399
4698,4111.563808782643,0.0,22854.059500000003,3400
4699,4112.563808782643,0.0,22646.464000000007,3401
4700,4113.563808782643,0.0,22420.338000000007,3396
4701,4114.563808782643,0.0,22419.651000000005,3387
4702,4115.563808782643,0.0,22420.338000000007,3385
4703,4116.563808782643,0.0,22420.681500000006,3387
4704,4117.563808782643,0.0,22422.055500000006,3388
4705,4118.563808782643,0.0,22387.055500000002,3392
4706,4119.563808782643,0.0,22284.460000000006,3390
4707,4120.563808782643,0.0,22284.803500000005,3391
4708,4121.563808782643,0.0,22094.364500000007,3392
4709,4122.563808782643,0.0,22111.864500000007,3387
4710,4123.563808782643,0.0,22231.616500000007,3388
4711,4124.563808782643,0.0,22334.555500000006,3387
4712,4125.563808782643,0.0,22214.46000000001,3387
4713,4125.66144956948,0.0,22319.46000000001,3387
4714,4126.66144956948,0.0,22320.49050000001,3393
4715,4127.66144956948,0.0,22320.83400000001,3396
4716,4128.66144956948,0.0,22338.334000000006,3397
4717,4129.66144956948,0.0,22130.738500000007,3398
4718,4129.118189500806,0.0,22321.864500000007,3393
4719,4130.118189500806,0.0,22320.834000000006,3400
4720,4131.118189500806,0.0,22320.834000000006,3397
4721,4132.118189500806,0.0,22233.334000000006,3397
4722,4133.118189500806,0.0,22234.364500000007,3392
4723,4132.807396048768,0.0,22442.99050000001,3395
4724,4133.807396048768,0.0,22253.238500000007,3403
4725,4134.807396048768,0.0,22255.29950000001,3400
4726,4135.807396048768,0.0,22340.05150000001,3406
4727,4136.807396048768,0.0,22253.92550000001,3403
4728,4136.427587750171,0.0,22288.925500000005,3402
4729,4136.013632413916,0.0,22496.864500000007,3404
4730,4137.013632413916,0.0,22494.803500000005,3410
4731,4138.013632413916,0.0,22182.208000000006,3404
4732,4139.013632413916,0.0,22181.521000000004,3393
4733,4140.013632413916,0.0,22181.1775,3391
4734,4141.013632413916,0.0,22095.395,3390
4735,4142.013632413916,0.0,22009.956000000006,3390
4736,4143.013632413916,0.0,22012.017000000007,3391
4737,4142.595656002917,0.0,22219.612500000007,3397
4738,4143.595656002917,0.0,22218.238500000007,3402
4739,4144.595656002917,0.0,22219.612500000007,3398
4740,4145.595656002917,0.0,22117.360500000006,3402
4741,4146.595656002917,0.0,22203.486500000006,3404
4742,4147.595656002917,0.0,22203.486500000006,3405
4743,4148.595656002917,0.0,22185.986500000006,3405
4744,4148.426346933604,0.0,22394.269000000008,3404
4745,4149.426346933604,0.0,22394.95600000001,3411
4746,4150.426346933604,0.0,22394.95600000001,3413
4747,4151.426346933604,0.0,22396.673500000008,3413
4748,4152.426346933604,0.0,22481.769000000008,3418
4749,4153.426346933604,0.0,22378.486500000006,3416
4750,4153.617741698689,0.0,22568.582000000006,3415
4751,4152.617741698689,0.002,22793.334000000006,3419
4752,4153.617741698689,0.002,22792.647000000004,3424
4753,4154.617741698689,0.002,22706.864500000007,3422
4754,4155.617741698689,0.002,22707.895000000008,3422
4755,4156.617741698689,0.002,22707.208000000006,3425
4756,4156.483546823304,0.002,22932.990500000007,3423
4757,4157.483546823304,0.002,22742.895000000008,3431
4758,4158.483546823304,0.002,22742.208000000006,3427
4759,4159.483546823304,0.002,22552.11250000001,3425
4760,4160.483546823304,0.002,22551.08200000001,3421
4761,4160.027759203219,0.002,22656.08200000001,3418
4762,4159.027759203219,0.004,22880.147000000008,3424
4763,4160.027759203219,0.004,22983.42950000001,3427
4764,4161.027759203219,0.004,22982.742500000008,3428
4765,4162.027759203219,0.004,22982.055500000006,3426
4766,4162.115241936411,0.004,23207.151000000005,3424
4767,4163.115241936411,0.004,22998.52500000001,3430
4768,4164.115241936411,0.004,22893.525000000005,3422
4769,4165.115241936411,0.004,22911.025000000005,3416
4770,4166.115241936411,0.004,22912.05550000001,3417
4771,4167.115241936411,0.004,22912.399000000005,3420
4772,4168.115241936411,0.004,22913.08600000001,3421
4773,4169.115241936411,0.004,22913.773000000012,3423
4774,4170.115241936411,0.004,22896.273000000005,3425
4775,4171.115241936411,0.004,22894.899,3424
4776,4172.115241936411,0.004,22895.586000000003,3420
4777,4173.115241936411,0.004,22896.273000000005,3422
4778,4174.115241936411,0.004,22894.555500000002,3424
4779,4175.115241936411,0.004,22893.8685,3419
4780,4176.115241936411,0.004,22721.960000000003,3417
4781,4177.115241936411,0.004,22722.647000000004,3416
4782,4178.115241936411,0.004,22722.990500000004,3418
4783,4179.115241936411,0.004,22446.082000000002,3419
4784,4178.980278963009,0.004,22637.208000000002,3412
4785,4179.980278963009,0.004,22739.460000000003,3419
4786,4180.980278963009,0.004,22637.895,3417
4787,4181.980278963009,0.004,22534.269000000004,3421
4788,4182.980278963009,0.004,22533.9255,3419
4789,4183.980278963009,0.004,22532.895000000004,3418
4790,4184.980278963009,0.004,22413.143000000004,3415
4791,4185.980278963009,0.004,22533.238500000003,3416
4792,4186.980278963009,0.004,22534.269000000004,3416
4793,4187.980278963009,0.004,22654.021000000004,3419
4794,4188.980278963009,0.004,22738.429500000006,3418
4795,4189.980278963009,0.004,22652.3035,3414
4796,4190.980278963009,0.004,22651.6165,3413
4797,4191.019825339187,0.004,22669.116500000004,3411
4798,4192.019825339187,0.004,22634.116500000004,3412
4799,4193.019825339187,0.004,22634.8035,3410
4800,4194.019825339187,0.004,22635.490500000004,3412
4801,4195.019825339187,0.004,22635.834000000003,3414
4802,4194.849585059779,0.004,22565.834000000003,3415
4803,4195.849585059779,0.004,22565.834000000003,3411
4804,4196.849585059779,0.004,22650.586000000003,3411
4805,4197.849585059779,0.004,22546.960000000003,3408
4806,4198.344482009309,0.004,22737.055500000006,3406
4807,4199.296261205472,0.004,22928.181500000002,3410
4808,4200.296261205472,0.004,22929.212000000007,3417
4809,4201.296261205472,0.004,22929.212000000003,3420
4810,4202.296261205472,0.004,22929.212000000003,3420
4811,4203.296261205472,0.004,22928.181500000002,3420
4812,4202.950332075521,0.004,23050.681500000002,3417
4813,4203.950332075521,0.004,23050.338,3424
4814,4204.950332075521,0.004,22965.586,3423
4815,4205.950332075521,0.004,23069.212,3426
4816,4206.950332075521,0.004,22965.586000000003,3428
4817,4207.950332075521,0.004,22967.647000000004,3426
4818,4208.256447264122,0.004,22950.147000000004,3432
4819,4209.256447264122,0.004,22846.521000000015,3431
4820,4210.256447264122,0.004,22950.147000000015,3429
4821,4211.256447264122,0.004,22949.116500000015,3431
4822,4212.256447264122,0.004,22826.61650000001,3428
4823,4211.994181801337,0.004,23035.24250000001,3421
4824,4212.994181801337,0.004,23034.89900000001,3429
4825,4213.994181801337,0.004,23138.52500000001,3428
4826,4214.994181801337,0.004,23138.52500000001,3430
4827,4215.994181801337,0.004,23035.92950000001,3430
4828,4216.400904144178,0.004,23227.05550000001,3431
4829,4217.400904144178,0.004,23227.05550000001,3438
4830,4218.400904144178,0.004,23226.368500000008,3438
4831,4218.539497009711,0.004,23417.494500000008,3436
4832,4219.539497009711,0.004,23417.494500000008,3443
4833,4220.539497009711,0.004,23416.120500000008,3443
4834,4221.539497009711,0.004,23415.777000000006,3439
4835,4221.7971977499465,0.004,23605.87250000001,3438
4836,4222.7971977499465,0.004,23606.55950000001,3442
4837,4223.0754852318505,0.004,23571.55950000001,3444
4838,4224.0754852318505,0.004,23572.59000000001,3442
4839,4225.0754852318505,0.004,23572.59000000001,3445
4840,4226.0754852318505,0.004,23469.994500000008,3445
4841,4227.0754852318505,0.004,23469.307500000006,3446
4842,4228.0754852318505,0.004,23469.65100000001,3444
4843,4229.0754852318505,0.004,23468.620500000008,3445
4844,4230.0754852318505,0.004,23468.620500000008,3442
4845,4230.271611217997,0.004,23538.6205,3442
4846,4231.271611217997,0.004,23453.181500000002,3446
4847,4232.271611217997,0.004,23555.777000000002,3447
4848,4233.271611217997,0.004,23557.494500000004,3446
4849,4234.271611217997,0.004,23557.494500000004,3451
4850,4235.271611217997,0.004,23660.777000000006,3451
4851,4236.271611217997,0.004,23678.277000000002,3452
4852,4237.271611217997,0.004,23678.277000000002,3453
4853,4238.271611217997,0.004,23679.307500000003,3453
4854,4239.271611217997,0.004,23471.3685,3456
4855,4240.271611217997,0.004,23227.742499999993,3450
4856,4241.271611217997,0.004,23228.429499999995,3440
4857,4242.271611217997,0.004,23020.490499999996,3442
4858,4243.271611217997,0.004,23022.551499999998,3436
4859,4243.259064237519,0.004,23229.803499999995,3442
4860,4244.259064237519,0.004,23232.207999999995,3446
4861,4245.259064237519,0.004,23147.1125,3453
4862,4246.259064237519,0.004,23147.1125,3455
4863,4247.259064237519,0.004,23146.082,3455
4864,4248.259064237519,0.004,23266.520999999997,3452
4865,4249.259064237519,0.004,23265.490499999996,3453
4866,4250.259064237519,0.004,23179.70799999999,3450
4867,4251.259064237519,0.004,23180.738499999992,3450
4868,4252.259064237519,0.004,23179.70799999999,3453
4869,4253.259064237519,0.004,23181.42549999999,3450
4870,4254.259064237519,0.004,23266.17749999999,3455
4871,4255.259064237519,0.004,23351.61649999999,3452
4872,4256.259064237519,0.004,23229.11649999999,3451
4873,4257.259064237519,0.004,23246.616499999993,3444
4874,4258.259064237519,0.004,23247.646999999994,3445
4875,4259.259064237519,0.004,23247.64699999999,3448
4876,4260.259064237519,0.004,23246.959999999992,3448
4877,4261.259064237519,0.004,23245.24249999999,3446
4878,4262.259064237519,0.004,23160.146999999994,3441
4879,4261.259064237519,0.006,23282.64699999999,3443
4880,4262.206888650013,0.006,23455.24249999999,3450
4881,4263.206888650013,0.006,23351.616499999993,3453
4882,4263.29223299487,0.006,23542.74249999999,3451
4883,4264.29223299487,0.006,23541.711999999992,3458
4884,4265.29223299487,0.006,23541.71199999999,3455
4885,4266.29223299487,0.006,23542.398999999987,3455
4886,4266.701485486029,0.006,23715.681499999988,3457
4887,4267.701485486029,0.006,23716.02499999999,3462
4888,4268.701485486029,0.006,23718.42949999999,3463
4889,4269.701485486029,0.006,23633.333999999988,3470
4890,4270.701485486029,0.006,23426.081999999988,3472
4891,4271.701485486029,0.006,23510.833999999984,3468
4892,4272.701485486029,0.006,23511.86449999999,3465
4893,4273.701485486029,0.006,23511.177499999987,3468
4894,4274.701485486029,0.006,23511.864499999985,3466
4895,4275.701485486029,0.006,23389.36449999999,3468
4896,4276.701485486029,0.006,23389.707999999988,3461
4897,4277.701485486029,0.006,23390.39499999999,3462
4898,4278.701485486029,0.006,23390.051499999987,3464
4899,4279.701485486029,0.006,23510.14699999999,3463
4900,4280.701485486029,0.006,23594.89899999999,3463
4901,4281.701485486029,0.006,23403.77299999999,3460
4902,4282.701485486029,0.006,23300.14699999999,3453
4903,4283.701485486029,0.006,23300.490499999985,3451
4904,4284.701485486029,0.006,23300.833999999988,3452
4905,4285.701485486029,0.006,23302.207999999988,3453
4906,4286.701485486029,0.006,23302.20799999999,3457
4907,4287.701485486029,0.004,23300.83399999999,3457
4908,4288.701485486029,0.004,23300.49049999999,3453
4909,4289.701485486029,0.004,23180.05149999999,3452
4910,4290.701485486029,0.004,23180.051499999994,3451
4911,4291.701485486029,0.004,23093.925499999994,3451
4912,4292.701485486029,0.004,23093.925499999994,3450
4913,4293.701485486029,0.004,23094.95599999999,3450
4914,4294.701485486029,0.004,23180.05149999999,3453
4915,4295.701485486029,0.004,23180.05149999999,3451
4916,4296.701485486029,0.004,23179.70799999999,3451
4917,4297.701485486029,0.004,23179.36449999999,3450
4918,4298.701485486029,0.004,23180.05149999999,3449
4919,4299.701485486029,0.004,23179.70799999999,3451
4920,4300.701485486029,0.004,23182.112499999992,3450
4921,4301.701485486029,0.004,23095.986499999995,3457
4922,4302.701485486029,0.004,23095.29949999999,3456
4923,4303.701485486029,0.002,23094.95599999999,3454
4924,4304.701485486029,0.002,23095.642999999993,3453
4925,4305.701485486029,0.002,23181.768999999993,3455
4926,4306.701485486029,0.002,23180.394999999993,3456
4927,4307.701485486029,0.002,23265.83399999999,3452
4928,4308.701485486029,0.002,23248.33399999999,3451
4929,4309.701485486029,0.002,23040.05149999999,3450
4930,4310.701485486029,0.002,23040.05149999999,3443
4931,4311.701485486029,0.002,23039.36449999999,3443
4932,4312.701485486029,0.002,23040.05149999999,3441
4933,4313.701485486029,0.002,23039.70799999999,3443
4934,4314.701485486029,0.002,23039.36449999999,3442
4935,4315.701485486029,0.002,22936.42549999999,3441
4936,4316.701485486029,0.002,23055.49049999999,3441
4937,4317.701485486029,0.002,23055.49049999999,3438
4938,4318.701485486029,0.002,22812.207999999995,3438
4939,4319.701485486029,0.002,22932.990499999996,3429
4940,4320.701485486029,0.002,22847.894999999997,3431
4941,4321.701485486029,0.002,22846.177499999994,3433
4942,4322.701485486029,0.002,22846.864499999996,3428
4943,4323.701485486029,0.002,22829.364499999996,3430
4944,4324.701485486029,0.002,22914.116499999996,3429
4945,4325.701485486029,0.002,22794.020999999997,3426
4946,4326.701485486029,0.002,22691.769,3426
4947,4327.701485486029,0.002,22690.0515,3428
4948,4327.846754978748,0.002,22760.0515,3423
4949,4328.846754978748,0.002,22761.4255,3427
4950,4329.846754978748,0.002,22761.4255,3431
4951,4330.846754978748,0.002,22518.143,3431
4952,4331.846754978748,0.002,22275.204,3422
4953,4332.846754978748,0.002,22187.704000000005,3414
4954,4333.846754978748,0.002,22104.6695,3409
4955,4334.846754978748,0.002,22104.6695,3417
4956,4335.846754978748,0.002,22104.6695,3417
4957,4336.846754978748,0.002,22190.7955,3417
4958,4337.846754978748,0.002,22191.482500000002,3418
4959,4338.846754978748,0.002,22189.078,3420
4960,4338.4848722186025,0.002,22415.204,3413
4961,4339.4848722186025,0.002,22414.8605,3422
4962,4340.4848722186025,0.002,22413.4865,3421
4963,4341.4848722186025,0.002,22533.582,3417
4964,4342.4848722186025,0.002,22532.551499999998,3417
4965,4343.4848722186025,0.002,22533.2385,3414
4966,4344.4848722186025,0.002,22531.864499999996,3416
4967,4344.3709319077925,0.002,22739.46,3412
4968,4345.3709319077925,0.002,22549.021000000004,3417
4969,4346.3709319077925,0.002,22445.395000000004,3412
4970,4347.3709319077925,0.002,22445.738500000003,3410
4971,4348.3709319077925,0.002,22361.33,3411
4972,4349.3709319077925,0.002,22378.83,3415
4973,4350.3709319077925,0.002,22482.1125,3416
4974,4351.3709319077925,0.002,22482.1125,3417
4975,4352.3709319077925,0.002,22567.208,3417
4976,4353.3709319077925,0.002,22567.208000000002,3415
4977,4354.3709319077925,0.002,22687.9905,3415
4978,4355.3709319077925,0.002,22687.647,3417
4979,4356.3709319077925,0.002,22687.647,3416
4980,4357.3709319077925,0.002,22584.3645,3416
4981,4358.3709319077925,0.002,22376.4255,3415
4982,4359.3709319077925,0.002,22377.456000000002,3409
4983,4360.3709319077925,0.002,22498.238500000003,3412
4984,4359.473988706024,0.002,22722.647,3414
4985,4360.473988706024,0.002,22721.616500000004,3418
4986,4361.473988706024,0.002,22721.6165,3415
4987,4362.473988706024,0.002,22722.3035,3415
4988,4363.473988706024,0.002,22722.990500000004,3417
4989,4362.715528609278,0.002,22947.399000000005,3419
4990,4363.715528609278,0.002,22945.338000000003,3423
4991,4364.715528609278,0.002,23047.590000000004,3417
4992,4365.715528609278,0.002,22839.307500000003,3415
4993,4366.715528609278,0.002,22839.9945,3408
4994,4367.715528609278,0.002,22839.651,3410
4995,4368.715528609278,0.002,22839.307500000003,3409
4996,4369.715528609278,0.002,22837.2465,3408
4997,4370.715528609278,0.002,22837.59,3402
4998,4370.824715360979,0.002,22925.09,3403
4999,4371.824715360979,0.002,22925.09,3408
5000,4372.824715360979,0.002,22716.8075,3408
5001,4373.824715360979,0.002,22819.403000000002,3401
5002,4374.824715360979,0.002,22818.029,3400
5003,4375.824715360979,0.002,22610.4335,3396
5004,4376.824715360979,0.002,22610.4335,3391
5005,4377.824715360979,0.002,22608.716,3391
5006,4378.824715360979,0.002,22609.0595,3386
5007,4379.824715360979,0.002,22609.7465,3387
5008,4380.824715360979,0.002,22694.842,3389
5009,4381.824715360979,0.002,22694.4985,3387
5010,4382.824715360979,0.002,22695.8725,3386
5011,4383.824715360979,0.002,22609.7465,3390
5012,4384.824715360979,0.002,22507.4945,3389
5013,4385.824715360979,0.002,22423.086,3391
5014,4386.824715360979,0.002,22423.085999999996,3395
5015,4387.824715360979,0.002,22424.116499999996,3395
5016,4388.824715360979,0.002,22216.52099999999,3398
5017,4389.824715360979,0.002,22318.77299999999,3393
5018,4390.824715360979,0.002,22319.459999999992,3391
5019,4391.824715360979,0.002,22320.14699999999,3393
5020,4392.824715360979,0.002,22319.11649999999,3395
5021,4393.824715360979,0.002,22319.11649999999,3392
5022,4394.824715360979,0.002,22146.177499999987,3392
5023,4395.824715360979,0.002,22148.23849999999,3388
5024,4396.824715360979,0.002,22165.73849999999,3394
5025,4397.824715360979,0.002,22269.020999999986,3395
5026,4398.824715360979,0.002,22390.146999999986,3396
5027,4399.824715360979,0.002,22390.833999999988,3399
5028,4400.824715360979,0.002,22270.73849999999,3401
5029,4401.824715360979,0.002,22391.177499999987,3401
5030,4402.824715360979,0.002,22288.925499999987,3402
5031,4403.824715360979,0.002,22374.02099999999,3404
5032,4404.824715360979,0.0,22339.02099999999,3402
5033,4405.824715360979,0.0,22339.02099999999,3400
5034,4406.824715360979,0.0,22339.02099999999,3400
5035,4407.227936728806,0.0,22426.52099999999,3400
5036,4408.227936728806,0.0,22426.52099999999,3405
5037,4409.227936728806,0.0,22426.177499999987,3405
5038,4410.227936728806,0.0,22426.17749999999,3404
5039,4411.227936728806,0.0,22425.83399999999,3404
5040,4412.227936728806,0.0,22425.49049999999,3403
5041,4413.227936728806,0.0,22425.14699999999,3402
5042,4414.227936728806,0.0,22510.24249999999,3401
5043,4415.227936728806,0.0,22509.89899999999,3399
5044,4416.227936728806,0.0,22283.772999999994,3398
5045,4417.227936728806,0.0,22283.085999999992,3389
5046,4418.227936728806,0.0,22162.646999999994,3387
5047,4419.227936728806,0.0,22266.272999999994,3386
5048,4420.227936728806,0.0,22266.959999999995,3388
5049,4421.227936728806,0.0,22268.333999999995,3390
5050,4422.227936728806,0.0,22270.051499999994,3394
5051,4423.227936728806,0.0,22355.490499999996,3399
5052,4424.227936728806,0.0,22354.803499999995,3398
5053,4425.227936728806,0.0,22270.394999999993,3396
5054,4426.227936728806,0.0,22270.051499999994,3400
5055,4427.227936728806,0.0,22372.646999999997,3399
5056,4428.227936728806,0.0,22457.398999999998,3398
5057,4429.227936728806,0.0,22354.803499999998,3395
5058,4430.227936728806,0.0,22440.242499999997,3396
5059,4431.227936728806,0.0,22441.616499999996,3395
5060,4432.227936728806,0.0,22443.334,3399
5061,4433.227936728806,0.0,22441.96,3404
5062,4433.227116409756,0.0,22614.555499999995,3400
5063,4434.227116409756,0.0,22510.9295,3403
5064,4434.430740344547,0.0,22683.1815,3401
5065,4434.74783219397,0.0,22872.589999999997,3403
5066,4435.74783219397,0.0,22872.59,3405
5067,4436.74783219397,0.0,22786.8075,3405
5068,4437.74783219397,0.0,22785.4335,3405
5069,4438.74783219397,0.0,22784.746499999997,3401
5070,4439.74783219397,0.0,22682.838,3399
5071,4440.387937805811,0.0,22855.089999999997,3402
5072,4441.387937805811,0.0,22853.372499999998,3404
5073,4442.387937805811,0.0,22768.277,3399
5074,4443.387937805811,0.0,22767.589999999993,3401
5075,4444.387937805811,0.0,22541.464,3399
5076,4445.387937805811,0.0,22334.212,3390
5077,4445.985426435669,0.0,22421.712000000003,3386
5078,4446.985426435669,0.0,22421.368500000004,3391
