,Reward,Running Drop Rate,Running Energy,Running Latency
3418,2422.172490100329,0.022,39558.822652500014,3855
3419,2423.172490100329,0.022,39351.22715250001,3849
3420,2424.172490100329,0.022,39352.601152500014,3844
3421,2425.172490100329,0.022,39352.601152500014,3848
3422,2426.172490100329,0.022,39349.166152500016,3848
3423,2427.172490100329,0.022,39226.66615250001,3838
3424,2428.172490100329,0.022,38930.88365250001,3831
3425,2429.172490100329,0.022,38930.88365250001,3819
3426,2429.6950458034207,0.022,39035.88365250001,3819
3427,2430.6950458034207,0.022,38950.10115250001,3825
3428,2431.6950458034207,0.022,38951.470000000016,3825
3429,2432.623222167502,0.022,38951.47000000001,3814
3430,2433.623222167502,0.022,38952.844000000005,3814
3431,2434.623222167502,0.022,38830.344000000005,3818
3432,2435.623222167502,0.022,38830.344000000005,3811
3433,2436.623222167502,0.022,38915.096000000005,3811
3434,2435.623222167502,0.024,39228.035,3808
3435,2435.321330445503,0.024,39435.63050000001,3820
3436,2436.321330445503,0.024,39435.63050000001,3825
3437,2437.321330445503,0.024,39436.66100000001,3825
3438,2438.321330445503,0.024,39437.69150000001,3828
3439,2439.321330445503,0.024,39161.12650000001,3831
3440,2440.321330445503,0.024,39162.50050000002,3825
3441,2441.321330445503,0.024,39057.50050000001,3829
3442,2442.321330445503,0.024,39058.18750000001,3823
3443,2442.114113257035,0.024,39283.28300000001,3825
3444,2443.114113257035,0.022,39386.56550000001,3831
3445,2444.114113257035,0.022,39385.87850000001,3832
3446,2443.114113257035,0.024,39713.913000000015,3830
3447,2444.114113257035,0.024,39712.53900000002,3836
3448,2444.5935446553613,0.024,39901.94750000002,3832
3449,2445.5935446553613,0.024,39902.29100000001,3834
3450,2445.0043750710042,0.024,40109.54300000001,3835
3451,2446.0043750710042,0.024,40110.917000000016,3839
3452,2447.0043750710042,0.024,40026.165000000015,3843
3453,2446.0043750710042,0.026,40218.66500000001,3846
3454,2447.0043750710042,0.026,40132.53900000001,3857
3455,2446.086714443085,0.024,40150.03900000001,3856
3456,2447.086714443085,0.022,40151.0695,3857
3457,2448.086714443085,0.022,40151.069500000005,3860
3458,2449.086714443085,0.022,40063.569500000005,3860
3459,2450.086714443085,0.022,39977.44350000001,3855
3460,2451.086714443085,0.022,39977.78700000001,3854
3461,2452.086714443085,0.022,39979.161000000015,3855
3462,2453.086714443085,0.022,39979.16100000001,3859
3463,2454.086714443085,0.022,39807.93950000001,3859
3464,2455.086714443085,0.022,39804.5045,3860
3465,2456.086714443085,0.022,39787.00450000001,3850
3466,2457.086714443085,0.022,39872.10000000001,3849
3467,2458.086714443085,0.022,39684.409000000014,3847
3468,2458.432098098637,0.022,39858.03500000001,3850
3469,2459.432098098637,0.022,39840.53500000001,3856
3470,2460.432098098637,0.02,39960.28700000002,3855
3471,2461.432098098637,0.02,39960.630500000014,3854
3472,2462.432098098637,0.02,39647.34800000001,3855
3473,2463.432098098637,0.02,39561.909000000014,3842
3474,2464.432098098637,0.02,39318.28300000002,3843
3475,2465.432098098637,0.02,39232.157000000014,3833
3476,2466.432098098637,0.02,39058.87450000001,3832
3477,2467.432098098637,0.02,39058.53100000001,3827
3478,2468.432098098637,0.02,39162.157000000014,3826
3479,2469.432098098637,0.02,39161.81350000002,3828
3480,2470.432098098637,0.02,39264.75250000002,3827
3481,2471.432098098637,0.02,39263.722000000016,3827
3482,2472.432098098637,0.02,39263.03500000002,3824
3483,2473.432098098637,0.02,39261.31750000002,3822
3484,2474.432098098637,0.02,39363.91300000002,3817
3485,2475.432098098637,0.02,39279.84800000002,3816
3486,2476.432098098637,0.02,39194.75250000002,3821
3487,2477.432098098637,0.018,39280.53500000001,3823
3488,2478.432098098637,0.018,39280.53500000001,3823
3489,2479.432098098637,0.018,39263.035,3823
3490,2480.432098098637,0.018,39089.40900000001,3822
3491,2481.432098098637,0.018,39090.78300000001,3816
3492,2482.4102899070435,0.016,39280.53500000001,3820
3493,2483.4102899070435,0.016,39279.50450000001,3823
3494,2484.4102899070435,0.016,39278.47400000001,3820
3495,2485.4102899070435,0.016,39363.22600000001,3817
3496,2484.9802204051407,0.016,39640.82150000001,3814
3497,2485.9802204051407,0.016,39450.72600000001,3823
3498,2486.3930735803165,0.016,39433.226,3819
3499,2487.3930735803165,0.016,39431.85200000001,3818
3500,2488.3930735803165,0.016,39326.85199999999,3814
3501,2489.3930735803165,0.016,39430.477999999996,3808
3502,2489.3290990707187,0.016,39601.699499999995,3810
3503,2490.3290990707187,0.016,39619.1995,3809
3504,2491.3290990707187,0.016,39515.573500000006,3810
3505,2492.3290990707187,0.016,39516.60400000001,3808
3506,2493.3290990707187,0.016,39516.60400000001,3811
3507,2494.3290990707187,0.016,39515.573500000006,3811
3508,2494.088862940715,0.016,39515.5735,3808
3509,2495.088862940715,0.016,39342.63450000001,3808
3510,2494.56425814922,0.014,39550.23,3804
3511,2495.56425814922,0.014,39636.012500000004,3809
3512,2496.56425814922,0.014,39532.38650000001,3809
3513,2497.56425814922,0.014,39530.669,3807
3514,2498.019497394569,0.014,39618.16900000001,3802
3515,2499.019497394569,0.014,39428.073500000006,3807
3516,2500.019497394569,0.014,39427.043000000005,3803
3517,2501.019497394569,0.014,39444.54300000001,3800
3518,2501.620557029998,0.012,39549.543000000005,3801
3519,2502.620557029998,0.012,39548.512500000004,3807
3520,2503.620557029998,0.012,39376.26050000001,3804
3521,2504.620557029998,0.01,39375.917000000016,3802
3522,2505.620557029998,0.01,39459.98200000002,3801
3523,2506.620557029998,0.01,39459.98200000001,3796
3524,2506.9222848025797,0.01,39564.98200000002,3796
3525,2507.9222848025797,0.01,39686.108000000015,3802
3526,2508.7970365240058,0.01,39859.73400000002,3805
3527,2509.7970365240058,0.01,39859.73400000002,3811
3528,2510.7970365240058,0.01,39858.36000000002,3811
3529,2511.7970365240058,0.01,39772.577500000014,3807
3530,2512.7970365240058,0.01,39667.57750000001,3807
3531,2512.9989099536238,0.01,39841.20350000001,3801
3532,2513.9989099536238,0.01,39737.57750000002,3807
3533,2514.9989099536238,0.01,39735.51650000002,3805
3534,2515.2833451001684,0.01,39718.01650000001,3799
3535,2516.2833451001684,0.01,39718.01650000001,3798
3536,2517.2833451001684,0.01,39510.42100000002,3798
3537,2517.6308900190706,0.01,39701.54700000002,3793
3538,2517.811586927068,0.01,39754.04700000001,3800
3539,2517.1318103318317,0.01,39771.54700000001,3803
3540,2518.1318103318317,0.01,39771.54700000001,3804
3541,2519.1318103318317,0.01,39857.67300000002,3804
3542,2518.959667386484,0.01,39997.67300000002,3805
3543,2519.959667386484,0.01,39910.17300000002,3813
3544,2520.959667386484,0.01,39909.14250000002,3808
3545,2521.959667386484,0.01,39909.142500000016,3805
3546,2522.959667386484,0.01,39823.01650000002,3805
3547,2523.959667386484,0.01,39649.73400000002,3804
3548,2524.959667386484,0.01,39650.42100000002,3799
3549,2525.959667386484,0.01,39651.10800000002,3801
3550,2526.959667386484,0.01,39651.79500000002,3803
3551,2527.66813600568,0.01,39634.29500000001,3805
3552,2528.66813600568,0.01,39531.69950000001,3804
3553,2529.66813600568,0.01,39358.07350000002,3805
3554,2529.7898406768113,0.01,39548.16900000002,3799
3555,2530.3514485033015,0.01,39739.29500000002,3803
3556,2529.416635566992,0.008,39861.79500000002,3810
3557,2528.725225860608,0.008,39984.29500000002,3817
3558,2527.725225860608,0.01,40261.89050000002,3824
3559,2528.725225860608,0.01,40365.173000000024,3833
3560,2527.725225860608,0.012,40487.67300000002,3834
3561,2527.6496750131946,0.012,40695.26850000002,3841
3562,2526.6496750131946,0.014,40782.76850000001,3846
3563,2527.6496750131946,0.014,40782.42500000001,3851
3564,2528.6496750131946,0.014,40782.42500000002,3850
3565,2529.6496750131946,0.014,40697.67300000002,3850
3566,2530.6496750131946,0.014,40524.04700000002,3853
3567,2530.359926006149,0.014,40629.04700000003,3847
3568,2531.359926006149,0.014,40507.921000000024,3853
3569,2532.359926006149,0.014,40628.01650000003,3850
3570,2533.359926006149,0.012,40542.921000000024,3850
3571,2534.359926006149,0.012,40543.26450000002,3852
3572,2535.359926006149,0.012,40543.951500000025,3853
3573,2536.359926006149,0.012,40629.73400000002,3855
3574,2537.359926006149,0.012,40715.17300000002,3855
3575,2538.359926006149,0.012,40817.76850000001,3854
3576,2539.359926006149,0.012,40920.364000000016,3853
3577,2539.805089854959,0.012,41007.864000000016,3852
3578,2540.805089854959,0.012,40885.36400000001,3857
3579,2541.805089854959,0.012,40902.864000000016,3850
3580,2542.229284350973,0.012,41007.864000000016,3851
3581,2543.229284350973,0.012,41008.89450000002,3857
3582,2544.229284350973,0.012,40922.76850000002,3860
3583,2544.0508936868746,0.012,41010.26850000001,3859
3584,2543.267637077645,0.012,41217.52050000001,3864
3585,2544.267637077645,0.012,41007.52050000002,3868
3586,2545.267637077645,0.012,41007.52050000001,3856
3587,2546.267637077645,0.012,41007.52050000001,3856
3588,2547.267637077645,0.012,41009.23800000002,3856
3589,2548.267637077645,0.012,40819.142500000016,3861
3590,2549.267637077645,0.012,40733.01650000001,3857
3591,2550.267637077645,0.012,40544.29500000002,3856
3592,2550.4920926599143,0.012,40717.92100000002,3856
3593,2551.4920926599143,0.01,40718.608000000015,3862
3594,2550.4920926599143,0.012,41013.36000000002,3864
3595,2551.4920926599143,0.012,40910.76450000002,3873
3596,2552.4920926599143,0.012,40911.79500000001,3874
3597,2553.4920926599143,0.012,40912.82550000001,3877
3598,2554.4920926599143,0.012,40811.26050000001,3880
3599,2555.4920926599143,0.012,40811.604000000014,3884
3600,2555.8202592530424,0.012,41001.356000000014,3885
3601,2556.8202592530424,0.012,40913.85600000001,3888
3602,2557.8202592530424,0.01,40912.825500000006,3883
3603,2558.8202592530424,0.01,40912.82550000001,3880
3604,2559.8202592530424,0.01,40810.23000000001,3880
3605,2560.8202592530424,0.01,40812.291000000005,3881
3606,2561.8202592530424,0.01,40813.321500000005,3887
3607,2562.5119339817384,0.01,41002.73000000001,3890
3608,2563.5119339817384,0.01,41003.41700000001,3892
3609,2564.5119339817384,0.01,41003.41700000001,3894
3610,2565.5119339817384,0.01,41004.4475,3894
3611,2566.5119339817384,0.008,40864.4475,3897
3612,2567.5119339817384,0.008,40761.16500000001,3889
3613,2568.5119339817384,0.008,40882.291000000005,3888
3614,2569.5119339817384,0.008,40812.291000000005,3891
3615,2569.892302413545,0.01,40707.295121999996,3887
3616,2570.892302413545,0.01,40707.295122,3893
3617,2571.892302413545,0.01,40707.982122,3893
3618,2572.892302413545,0.01,40709.356122,3895
3619,2573.2018125514733,0.01,40880.921122,3899
3620,2574.2018125514733,0.01,40880.234121999994,3899
3621,2575.2018125514733,0.01,40692.19962199999,3897
3622,2576.2018125514733,0.01,40690.138622,3899
3623,2577.2018125514733,0.01,40499.69962199999,3893
3624,2577.9764676257923,0.01,40569.69962199999,3888
3625,2576.982832021564,0.01,40778.325622,3892
3626,2576.792784488412,0.01,40883.325622,3900
3627,2577.792784488412,0.01,40798.23012199999,3906
3628,2578.792784488412,0.01,40815.730121999986,3908
3629,2579.792784488412,0.01,40625.63462199998,3909
3630,2580.792784488412,0.01,40711.76062199999,3905
3631,2579.792784488412,0.012,41006.51262199998,3906
3632,2580.792784488412,0.012,41006.169121999985,3915
3633,2581.467388736546,0.014,40796.17324399997,3914
3634,2582.467388736546,0.014,40518.57774399997,3914
3635,2583.467388736546,0.014,40448.57774399997,3905
3636,2584.467388736546,0.014,40448.921243999976,3901
3637,2585.467388736546,0.014,40117.79524399997,3902
3638,2586.467388736546,0.014,39929.07374399998,3887
3639,2587.467388736546,0.014,39827.50874399997,3887
3640,2588.467388736546,0.014,39617.50874399997,3891
3641,2589.467388736546,0.014,39533.78724399997,3879
3642,2589.4245497387706,0.014,39673.78724399997,3885
3643,2590.4245497387706,0.014,39759.91324399997,3893
3644,2591.4245497387706,0.014,39760.25674399997,3894
3645,2591.162066783007,0.014,39968.19574399997,3895
3646,2592.162066783007,0.014,39969.22624399997,3901
3647,2592.9293828033906,0.014,40158.97824399997,3904
3648,2593.9293828033906,0.014,40158.29124399996,3907
3649,2594.9293828033906,0.014,40035.79124399996,3905
3650,2595.9293828033906,0.014,40036.134743999966,3898
3651,2596.9293828033906,0.014,40034.07374399997,3899
3652,2597.3724720186033,0.014,40207.35624399997,3893
3653,2598.2827469299373,0.014,40277.35624399997,3898
3654,2599.2827469299373,0.014,40277.01274399997,3902
3655,2599.2870625082205,0.014,40571.07774399997,3901
3656,2600.2870625082205,0.014,40571.764743999964,3908
3657,2601.2870625082205,0.014,40346.66924399996,3910
3658,2601.1999604036664,0.014,40624.60824399997,3904
3659,2602.1999604036664,0.014,40625.98224399996,3914
3660,2603.1999604036664,0.014,40627.69974399996,3918
3661,2604.1999604036664,0.014,40712.79524399996,3923
3662,2605.1999604036664,0.014,40712.10824399996,3921
3663,2606.1999604036664,0.014,40628.04324399996,3919
3664,2605.544180558466,0.014,40733.04324399995,3924
3665,2606.544180558466,0.014,40734.07374399996,3930
3666,2607.544180558466,0.014,40820.19974399996,3933
3667,2607.2801784200556,0.014,40820.19974399996,3934
3668,2606.9076669187007,0.014,41027.79524399996,3934
3669,2607.9076669187007,0.014,41027.79524399996,3939
3670,2608.9076669187007,0.014,40908.730243999955,3939
3671,2609.149088241344,0.014,41097.79524399996,3942
3672,2610.149088241344,0.014,40992.79524399996,3943
3673,2611.149088241344,0.014,40907.012743999956,3937
3674,2612.149088241344,0.014,40909.76074399996,3937
3675,2613.149088241344,0.014,40667.16524399996,3945
3676,2614.149088241344,0.014,40667.50874399995,3938
3677,2615.149088241344,0.014,40459.913243999945,3939
3678,2616.149088241344,0.014,40544.665243999945,3934
3679,2615.149088241344,0.016,40632.16524399994,3931
3680,2615.9201510700027,0.016,40632.165243999945,3936
3681,2616.3538727286264,0.016,40719.665243999945,3936
3682,2616.506697929726,0.016,40614.665243999945,3941
3683,2617.506697929726,0.016,40735.79124399994,3935
3684,2617.0314769543306,0.016,40840.79124399994,3938
3685,2618.0314769543306,0.016,40719.66524399995,3944
3686,2619.0314769543306,0.016,40616.38274399995,3941
3687,2620.0314769543306,0.016,40443.443743999946,3940
3688,2621.0314769543306,0.016,40269.81774399995,3936
3689,2622.0314769543306,0.016,40390.94374399995,3930
3690,2623.0314769543306,0.016,40288.34824399995,3933
3691,2624.0314769543306,0.016,40290.75274399995,3934
3692,2625.0314769543306,0.016,40205.31374399994,3941
3693,2626.0314769543306,0.016,40065.31374399994,3942
3694,2627.0314769543306,0.016,40168.939743999945,3934
3695,2627.229228827316,0.016,40359.03524399994,3936
3696,2627.7301882777633,0.016,40429.03524399994,3940
3697,2627.2448739822557,0.016,40637.661243999944,3944
3698,2628.2448739822557,0.016,40637.66124399995,3952
3699,2629.2448739822557,0.016,40534.035243999955,3952
3700,2628.823151787179,0.016,40656.535243999955,3950
3701,2629.823151787179,0.016,40570.75274399996,3957
3702,2630.818888461197,0.016,40760.50474399996,3957
3703,2631.818888461197,0.016,40845.94374399997,3960
3704,2631.8901416745643,0.016,41053.53924399996,3959
3705,2632.8901416745643,0.016,40967.41324399997,3964
3706,2633.8901416745643,0.016,40967.75674399997,3963
3707,2634.1598275318734,0.016,40985.25674399996,3964
3708,2635.1598275318734,0.016,40882.31774399997,3965
3709,2636.1598275318734,0.016,40794.81774399997,3965
3710,2637.1598275318734,0.016,40812.31774399998,3960
3711,2637.0971885002214,0.016,41107.413243999974,3961
3712,2638.0971885002214,0.016,41210.695743999975,3971
3713,2639.0971885002214,0.016,41210.00874399998,3972
3714,2638.7013922565143,0.016,41417.60424399998,3970
3715,2639.7013922565143,0.016,41209.32174399998,3975
3716,2640.7013922565143,0.016,41209.32174399998,3968
3717,2641.7013922565143,0.016,41123.539243999985,3968
3718,2641.6666775969234,0.016,41295.79124399998,3968
3719,2642.6666775969234,0.016,41294.760743999985,3970
3720,2643.6666775969234,0.014,41259.760743999985,3967
3721,2644.6666775969234,0.014,41259.76074399998,3965
3722,2645.6666775969234,0.014,41378.48224399998,3965
3723,2644.6666775969234,0.012,41605.982243999984,3961
3724,2644.1197080016786,0.012,41710.982243999984,3974
3725,2645.1197080016786,0.012,41710.982243999984,3980
3726,2644.1197080016786,0.014,41952.54724399999,3980
3727,2645.1197080016786,0.014,41847.54724399999,3984
3728,2646.1197080016786,0.014,41656.42124399999,3978
3729,2647.1197080016786,0.014,41568.921244,3971
3730,2648.1197080016786,0.014,41568.921244000005,3966
3731,2649.1197080016786,0.014,41690.047243999994,3966
3732,2650.1197080016786,0.014,41690.047243999994,3969
3733,2651.1197080016786,0.014,41672.547243999994,3969
3734,2652.1197080016786,0.014,41792.64274399999,3968
3735,2653.1197080016786,0.014,41601.516744,3968
3736,2654.1197080016786,0.014,41498.23424400001,3961
3737,2655.1197080016786,0.014,41497.890744000004,3960
3738,2654.567889640327,0.014,41497.890744000004,3959
3739,2655.567889640327,0.014,41184.60824400001,3959
3740,2654.567889640327,0.016,41307.10824400001,3946
3741,2653.567889640327,0.018,41307.108244,3953
3742,2652.9066384271755,0.018,41515.734244,3953
3743,2653.9066384271755,0.018,41515.734244,3961
3744,2654.9066384271755,0.018,41514.36024400001,3961
3745,2655.9066384271755,0.018,41616.955744000006,3957
3746,2656.9066384271755,0.018,41617.98624400001,3956
3747,2657.9066384271755,0.018,41532.54724400001,3959
3748,2657.7662838101214,0.018,41758.67324400001,3960
3749,2658.7662838101214,0.018,41463.57774400001,3969
3750,2659.7662838101214,0.018,41566.173244000005,3959
3751,2660.7662838101214,0.018,41567.203744000006,3958
3752,2661.7662838101214,0.018,41463.57774400001,3961
3753,2660.7662838101214,0.02,41586.07774400002,3959
3754,2660.2907438913358,0.02,41708.57774400002,3966
3755,2661.2907438913358,0.018,41707.89074400002,3973
3756,2662.2907438913358,0.018,41709.264744000015,3971
3757,2663.2907438913358,0.018,41708.234244000014,3975
3758,2664.2907438913358,0.018,41622.45174400002,3972
3759,2665.2907438913358,0.018,41519.51274400003,3972
3760,2666.2907438913358,0.018,41400.44774400003,3972
3761,2667.2907438913358,0.018,41401.47824400003,3975
3762,2667.708011615727,0.02,41400.107335500026,3978
3763,2668.708011615727,0.02,41295.107335500026,3983
3764,2667.708011615727,0.022,41400.107335500026,3977
3765,2668.708011615727,0.022,41486.23333550002,3983
3766,2669.708011615727,0.022,41346.23333550003,3984
3767,2670.708011615727,0.022,41261.13783550003,3976
3768,2671.207192336128,0.022,41433.38983550003,3978
3769,2672.207192336128,0.022,41328.38983550003,3980
3770,2673.207192336128,0.022,41225.79433550002,3974
3771,2673.9686128105677,0.022,41190.79433550002,3975
3772,2674.9686128105677,0.022,41276.92033550002,3973
3773,2675.9686128105677,0.022,41190.794335500024,3974
3774,2676.06498706842,0.022,41260.794335500024,3973
3775,2677.06498706842,0.02,41120.794335500024,3977
3776,2678.06498706842,0.02,41120.79433550003,3969
3777,2677.8221102936914,0.02,41294.42033550003,3969
3778,2678.8221102936914,0.02,41066.920335500035,3975
3779,2679.8221102936914,0.02,41169.172335500036,3962
3780,2680.3043200431507,0.02,41151.67233550002,3960
3781,2679.786566795648,0.02,41344.17233550003,3959
3782,2680.786566795648,0.02,41465.298335500025,3970
3783,2680.642820168483,0.02,41570.298335500025,3973
3784,2681.642820168483,0.02,41396.67233550003,3979
3785,2682.642820168483,0.02,41275.88983550003,3973
3786,2683.642820168483,0.02,41102.26383550003,3971
3787,2683.7183451508963,0.02,41084.76383550002,3965
3788,2684.7183451508963,0.018,41187.35933550003,3964
3789,2685.7183451508963,0.018,41273.14183550003,3963
3790,2686.7183451508963,0.018,41100.546335500025,3963
3791,2687.7183451508963,0.016,41204.17233550002,3960
3792,2688.7183451508963,0.016,41289.95483550002,3962
3793,2688.684843139834,0.016,41289.95483550002,3962
3794,2689.684843139834,0.016,41289.267835500024,3962
3795,2689.503040648782,0.016,41411.767835500024,3960
3796,2690.503040648782,0.016,41152.015835500024,3967
3797,2691.503040648782,0.016,41152.70283550003,3960
3798,2692.503040648782,0.016,40839.076835500025,3962
3799,2693.503040648782,0.016,40719.324835500025,3948
3800,2694.503040648782,0.016,40719.32483550003,3949
3801,2695.503040648782,0.016,40804.07683550003,3949
3802,2695.38632356634,0.016,40993.48533550003,3946
3803,2696.38632356634,0.016,40992.45483550004,3948
3804,2697.38632356634,0.016,40993.48533550003,3945
3805,2698.38632356634,0.016,40803.04633550003,3948
3806,2698.3327248376972,0.016,40890.54633550003,3943
3807,2698.120285345891,0.016,40978.046335500025,3948
3808,2699.120285345891,0.016,41064.17233550003,3953
3809,2698.306171611946,0.016,41272.45483550003,3954
3810,2699.306171611946,0.016,41027.45483550004,3961
3811,2700.306171611946,0.016,41113.58083550003,3947
3812,2701.306171611946,0.016,40973.580835500026,3948
3813,2700.306171611946,0.018,41269.36333550003,3940
3814,2701.306171611946,0.018,41078.23733550004,3952
3815,2702.306171611946,0.018,41077.55033550003,3945
3816,2703.306171611946,0.018,41077.20683550004,3943
3817,2704.306171611946,0.018,40991.08083550004,3942
3818,2705.306171611946,0.018,40800.98533550003,3941
3819,2705.1371599359923,0.018,40974.611335500034,3937
3820,2706.0221159650914,0.018,41164.36333550004,3943
3821,2707.0221159650914,0.018,41249.80233550004,3946
3822,2708.0221159650914,0.018,41335.92833550004,3945
3823,2709.0221159650914,0.018,41420.68033550004,3946
3824,2709.131795049443,0.016,41594.30633550004,3943
3825,2710.131795049443,0.016,41490.680335500045,3949
3826,2710.194395512748,0.016,41420.68033550004,3947
3827,2711.194395512748,0.016,41521.90183550004,3943
3828,2712.194395512748,0.016,41521.90183550003,3938
3829,2713.194395512748,0.016,41225.775835500026,3938
3830,2714.194395512748,0.016,41311.90183550003,3925
3831,2715.194395512748,0.016,41310.87133550003,3926
3832,2716.194395512748,0.016,41310.87133550002,3923
3833,2717.194395512748,0.016,41310.87133550003,3923
3834,2718.194395512748,0.016,41310.87133550002,3923
3835,2719.194395512748,0.016,41207.245335500025,3923
3836,2720.194395512748,0.016,41206.558335500034,3921
3837,2721.194395512748,0.016,41206.90183550004,3919
3838,2722.194395512748,0.016,41292.340835500036,3920
3839,2723.194395512748,0.016,41293.37133550002,3919
3840,2724.194395512748,0.016,41084.74533550003,3922
3841,2725.194395512748,0.016,40998.96283550003,3914
3842,2726.194395512748,0.016,41083.71483550003,3914
3843,2727.0720849426016,0.016,41171.21483550003,3911
3844,2728.0720849426016,0.016,40980.088835500035,3916
3845,2729.0720849426016,0.016,40945.08883550003,3909
3846,2730.0720849426016,0.016,40822.58883550003,3907
3847,2731.0720849426016,0.016,40526.46283550003,3900
3848,2732.0720849426016,0.016,40317.836835500035,3887
3849,2733.0720849426016,0.016,40037.836835500035,3879
3850,2733.3791092899223,0.016,40227.93233550004,3863
3851,2734.3791092899223,0.016,40329.15383550004,3867
3852,2735.3791092899223,0.016,40329.15383550004,3862
3853,2736.3791092899223,0.016,40329.153835500045,3862
3854,2737.3791092899223,0.016,40328.81033550004,3862
3855,2738.3791092899223,0.016,39928.02783550005,3861
3856,2739.3791092899223,0.016,39701.90183550005,3843
3857,2739.0404791327965,0.016,39909.497335500055,3834
3858,2739.557208523762,0.016,39979.497335500055,3839
3859,2740.557208523762,0.016,39789.40183550005,3843
3860,2741.0079356506003,0.014,39841.90183550005,3839
3861,2742.0079356506003,0.014,39842.932335500045,3842
3862,2743.0079356506003,0.012,39651.80633550005,3845
3863,2744.0079356506003,0.012,39755.08883550004,3838
3864,2745.0079356506003,0.012,39527.58883550004,3839
3865,2744.0079356506003,0.014,39667.58883550004,3826
3866,2745.0079356506003,0.014,39753.71483550004,3834
3867,2746.0079356506003,0.014,39527.93233550004,3835
3868,2747.0079356506003,0.014,39612.68433550004,3827
3869,2748.0079356506003,0.014,39697.77983550004,3824
3870,2747.9399433210087,0.014,39887.53183550004,3822
3871,2747.9287851837303,0.014,39887.53183550004,3825
3872,2748.9287851837303,0.014,39886.844835500044,3825
3873,2749.9287851837303,0.014,39801.06233550004,3823
3874,2749.566671814675,0.014,40077.627335500045,3823
3875,2750.566671814675,0.014,39851.50133550005,3829
3876,2751.566671814675,0.014,39851.84483550005,3820
3877,2752.1060453639207,0.012,40024.09683550005,3821
3878,2752.123476229261,0.01,40111.596835500044,3823
3879,2753.123476229261,0.01,40212.131335500046,3828
3880,2754.123476229261,0.01,40212.131335500046,3821
3881,2755.123476229261,0.01,40038.50533550005,3821
3882,2756.123476229261,0.01,39848.75333550005,3815
3883,2757.123476229261,0.01,39778.75333550005,3812
3884,2756.157514823613,0.01,39987.37933550005,3808
3885,2757.157514823613,0.01,39987.03583550005,3816
3886,2757.559522030802,0.01,40092.03583550005,3815
3887,2758.559522030802,0.008,40092.03583550005,3821
3888,2759.559522030802,0.008,39901.94033550005,3821
3889,2760.559522030802,0.008,39901.94033550004,3817
3890,2761.559522030802,0.008,39901.94033550005,3817
3891,2762.559522030802,0.006,39799.34483550004,3817
3892,2762.8899205126427,0.004,39816.84483550004,3818
3893,2761.8899205126427,0.006,39851.84483550003,3819
3894,2762.8899205126427,0.006,39834.34483550003,3821
3895,2763.8899205126427,0.006,39954.440335500025,3820
3896,2764.8899205126427,0.006,39955.12733550002,3820
3897,2765.8899205126427,0.006,39953.75333550003,3822
3898,2766.8899205126427,0.006,39953.75333550003,3818
3899,2767.8899205126427,0.006,39953.75333550003,3818
3900,2768.8899205126427,0.006,39953.753335500034,3818
3901,2769.8899205126427,0.006,40057.37933550003,3818
3902,2770.8899205126427,0.006,40142.13133550003,3820
3903,2771.8899205126427,0.006,40225.509335500035,3817
3904,2772.8899205126427,0.006,40139.38333550004,3810
3905,2773.8899205126427,0.006,40259.478835500035,3809
3906,2773.341405596489,0.006,40276.978835500035,3809
3907,2774.341405596489,0.006,40277.32233550003,3810
3908,2774.914298416922,0.006,40364.82233550003,3811
3909,2775.511052652991,0.006,40469.82233550003,3816
3910,2774.602525865057,0.006,40487.32233550003,3822
3911,2775.602525865057,0.006,40485.261335500036,3823
3912,2776.602525865057,0.006,40484.230835500035,3817
3913,2777.602525865057,0.006,40568.63933550003,3814
3914,2778.602525865057,0.006,40291.04383550003,3810
3915,2777.882682595252,0.006,40413.54383550003,3801
3916,2776.882682595252,0.008,40536.04383550003,3808
3917,2777.882682595252,0.008,40536.387335500025,3815
3918,2778.882682595252,0.008,40327.76133550003,3816
3919,2778.493167327841,0.008,40535.35683550003,3808
3920,2778.5521201845827,0.008,40742.60883550003,3813
3921,2779.5521201845827,0.008,40658.54383550003,3817
3922,2779.203033324462,0.008,40867.16983550003,3822
3923,2780.203033324462,0.008,40763.887335500025,3830
3924,2781.203033324462,0.008,40764.23083550003,3829
3925,2781.0749431105332,0.008,40954.32633550003,3830
3926,2782.0749431105332,0.008,40764.23083550003,3834
3927,2781.0749431105332,0.01,41095.01333550002,3830
3928,2781.921435110924,0.01,41268.639335500025,3844
3929,2782.921435110924,0.01,41163.63933550002,3850
3930,2783.921435110924,0.01,41163.29583550002,3844
3931,2784.921435110924,0.01,41077.51333550002,3843
3932,2785.921435110924,0.01,40975.60483550002,3843
3933,2786.921435110924,0.01,40889.47883550002,3846
3934,2787.8267979937814,0.01,40749.47883550002,3845
3935,2788.0008626221293,0.01,40714.47883550001,3837
3936,2787.797662018329,0.01,40923.10483550002,3835
3937,2788.797662018329,0.01,41025.35683550002,3843
3938,2789.797662018329,0.01,41024.66983550001,3841
3939,2790.797662018329,0.01,41108.734835500014,3839
3940,2791.797662018329,0.01,41107.36083550002,3834
3941,2792.797662018329,0.01,41004.07833550002,3830
3942,2793.797662018329,0.01,41003.734835500014,3829
3943,2792.833092688759,0.01,40986.234835500014,3828
3944,2793.833092688759,0.01,40883.6393355,3827
3945,2794.833092688759,0.01,40886.0438355,3828
3946,2795.833092688759,0.01,40556.6353355,3835
3947,2796.833092688759,0.01,40660.2613355,3825
